"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,14,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,15,"EN",0.171,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,15,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,16,"EN",0.168,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,16,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,17,"EN",0.166,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,17,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,18,"EN",0.163,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,18,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,19,"EN",0.177,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,19,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,20,"EN",0.175,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,20,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,21,"EN",0.172,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,21,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,22,"EN",0.168,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,22,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,23,"EN",0.165,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,23,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,24,"EN",0.204,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,24,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,25,"EN",0.202,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,25,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,26,"EN",0.2,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,26,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,27,"EN",0.199,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,27,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,28,"EN",0.197,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,28,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,29,"EN",0.196,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,29,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,30,"EN",0.196,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,30,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,31,"EN",0.199,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,31,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,32,"EN",0.227,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,32,"PG",0.055,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,33,"EN",0.226,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,33,"PG",0.055,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,34,"EN",0.225,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,34,"PG",0.055,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,35,"EN",0.228,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,35,"PG",0.055,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,36,"EN",0.23,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,36,"PG",0.056,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,37,"EN",0.228,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,37,"PG",0.056,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,38,"EN",0.226,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,38,"PG",0.056,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,39,"EN",0.227,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,39,"PG",0.056,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,40,"EN",0.23,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,40,"PG",0.055,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,41,"EN",0.23,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,41,"PG",0.055,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,42,"EN",0.229,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,42,"PG",0.054,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,43,"EN",0.233,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,43,"PG",0.053,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,44,"EN",0.231,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,44,"PG",0.052,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,45,"EN",0.231,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,45,"PG",0.051,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,46,"EN",0.23,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,46,"PG",0.05,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,47,"EN",0.226,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,47,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,48,"EN",0.261,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,48,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,49,"EN",0.261,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,49,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,50,"EN",0.26,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,50,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,51,"EN",0.255,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,51,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,52,"EN",0.25,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,52,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,53,"EN",0.258,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,53,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,54,"EN",0.255,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,54,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,55,"EN",0.254,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,55,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,56,"EN",0.251,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,56,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,57,"EN",0.286,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,57,"PG",0.049,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,58,"EN",0.283,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,58,"PG",0.048,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,59,"EN",0.278,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,59,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,60,"EN",0.281,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,60,"PG",0.047,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,61,"EN",0.277,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,61,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,62,"EN",0.275,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,62,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,63,"EN",0.273,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,63,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,64,"EN",0.279,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,64,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,65,"EN",0.279,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,65,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,66,"EN",0.277,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,66,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,67,"EN",0.276,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,67,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,68,"EN",0.274,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,68,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,69,"EN",0.272,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,69,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,70,"EN",0.27,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,70,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,71,"EN",0.274,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,71,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,72,"EN",0.276,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,72,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,73,"EN",0.273,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,73,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,74,"EN",0.268,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,74,"PG",0.046,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,75,"EN",0.262,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,75,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,76,"EN",0.255,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,76,"PG",0.045,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,77,"EN",0.251,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,77,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,78,"EN",0.245,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,78,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,79,"EN",0.241,629025
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,79,"PG",0.044,217925
"16","Baseline","Var. Reten & salvage logging, no post-fire, with post-salv planting ",83,80,"EN",0.238,629025
