"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,16,"EN",0.212,598900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,16,"PG",0.049,248050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,17,"EN",0.212,598825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,17,"PG",0.049,248125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,18,"EN",0.216,597400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,18,"PG",0.049,249550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,19,"EN",0.22,596725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,19,"PG",0.049,250225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,20,"EN",0.241,585025
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,20,"PG",0.05,261925
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,21,"EN",0.238,584925
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,21,"PG",0.05,262025
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,22,"EN",0.242,582375
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,22,"PG",0.05,264575
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,23,"EN",0.241,582300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,23,"PG",0.05,264650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,24,"EN",0.242,581925
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,24,"PG",0.05,265025
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,25,"EN",0.247,581375
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,25,"PG",0.05,265575
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,26,"EN",0.251,572900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,26,"PG",0.052,274050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,27,"EN",0.254,571875
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,27,"PG",0.053,275075
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,28,"EN",0.267,568175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,28,"PG",0.055,278775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,29,"EN",0.265,568175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,29,"PG",0.055,278775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,30,"EN",0.268,565400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,30,"PG",0.055,281550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,31,"EN",0.265,563850
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,31,"PG",0.055,283100
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,32,"EN",0.263,563800
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,32,"PG",0.054,283150
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,33,"EN",0.265,563125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,33,"PG",0.054,283825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,34,"EN",0.271,561350
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,34,"PG",0.055,285600
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,35,"EN",0.282,558125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,35,"PG",0.056,288825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,36,"EN",0.279,554325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,36,"PG",0.056,292625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,37,"EN",0.283,552500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,37,"PG",0.057,294450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,38,"EN",0.283,551375
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,38,"PG",0.056,295575
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,39,"EN",0.281,550825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,39,"PG",0.056,296125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,40,"EN",0.292,547450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,40,"PG",0.056,299500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,41,"EN",0.291,545250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,41,"PG",0.055,301700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,42,"EN",0.291,542950
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,42,"PG",0.056,304000
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,43,"EN",0.305,533225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,43,"PG",0.058,313725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,44,"EN",0.304,532650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,44,"PG",0.058,314300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,45,"EN",0.302,531300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,45,"PG",0.059,315650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,46,"EN",0.299,530625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,46,"PG",0.058,316325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,47,"EN",0.3,526500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,47,"PG",0.06,320450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,48,"EN",0.312,523925
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,48,"PG",0.061,323025
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,49,"EN",0.313,523525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,49,"PG",0.061,323425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,50,"EN",0.32,516700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,50,"PG",0.063,330250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,51,"EN",0.321,511650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,51,"PG",0.065,335300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,52,"EN",0.32,509175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,52,"PG",0.065,337775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,53,"EN",0.332,505275
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,53,"PG",0.066,341675
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,54,"EN",0.333,502650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,54,"PG",0.068,344300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,55,"EN",0.337,499775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,55,"PG",0.067,347175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,56,"EN",0.343,496500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,56,"PG",0.068,350450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,57,"EN",0.344,496250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,57,"PG",0.068,350700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,58,"EN",0.357,489400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,58,"PG",0.069,357550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,59,"EN",0.361,488025
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,59,"PG",0.07,358925
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,60,"EN",0.367,484000
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,60,"PG",0.071,362950
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,61,"EN",0.366,482550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,61,"PG",0.071,364400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,62,"EN",0.365,481525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,62,"PG",0.07,365425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,63,"EN",0.382,480000
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,63,"PG",0.07,366950
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,64,"EN",0.409,474725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,64,"PG",0.074,372225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,65,"EN",0.414,472900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,65,"PG",0.076,374050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,66,"EN",0.413,472275
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,66,"PG",0.076,374675
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,67,"EN",0.417,466200
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,67,"PG",0.078,380750
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,68,"EN",0.418,465525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,68,"PG",0.077,381425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,69,"EN",0.415,465475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,69,"PG",0.077,381475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,70,"EN",0.414,463475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,70,"PG",0.076,383475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,71,"EN",0.423,458775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,71,"PG",0.077,388175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,72,"EN",0.426,455250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,72,"PG",0.079,391700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,73,"EN",0.433,452950
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,73,"PG",0.079,394000
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,74,"EN",0.434,452250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,74,"PG",0.078,394700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,75,"EN",0.441,450500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,75,"PG",0.079,396450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,76,"EN",0.454,447650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,76,"PG",0.079,399300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,77,"EN",0.454,446200
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,77,"PG",0.079,400750
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,78,"EN",0.482,434700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,78,"PG",0.085,412250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,79,"EN",0.481,433125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,79,"PG",0.085,413825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,80,"EN",0.479,432825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,80,"PG",0.084,414125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,81,"EN",0.478,431550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,81,"PG",0.084,415400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,82,"EN",0.485,428100
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,82,"PG",0.084,418850
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,83,"EN",0.495,424550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,83,"PG",0.083,422400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,84,"EN",0.496,424425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,84,"PG",0.084,422525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,85,"EN",0.501,421350
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,85,"PG",0.083,425600
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,86,"EN",0.5,420975
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,86,"PG",0.083,425975
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,87,"EN",0.505,419125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,87,"PG",0.083,427825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,88,"EN",0.502,418950
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,88,"PG",0.082,428000
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,89,"EN",0.504,418000
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,89,"PG",0.082,428950
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,90,"EN",0.504,416525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,90,"PG",0.082,430425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,91,"EN",0.515,413575
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,91,"PG",0.078,433375
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,92,"EN",0.529,411250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,92,"PG",0.08,435700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,93,"EN",0.527,411050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,93,"PG",0.079,435900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,94,"EN",0.528,409775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,94,"PG",0.078,437175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,95,"EN",0.529,408675
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,95,"PG",0.078,438275
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,96,"EN",0.531,407875
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,96,"PG",0.08,439075
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,97,"EN",0.535,406625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,97,"PG",0.082,440325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,98,"EN",0.537,406475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,98,"PG",0.081,440475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,99,"EN",0.558,402850
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,99,"PG",0.082,444100
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,100,"EN",0.561,402200
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,100,"PG",0.082,444750
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,101,"EN",0.561,401650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,101,"PG",0.082,445300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,102,"EN",0.563,401450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,102,"PG",0.082,445500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,103,"EN",0.568,399475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,103,"PG",0.083,447475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,104,"EN",0.565,399425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,104,"PG",0.083,447525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,105,"EN",0.563,399000
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,105,"PG",0.079,447950
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,106,"EN",0.561,398975
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,106,"PG",0.078,447975
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,107,"EN",0.566,397725
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,107,"PG",0.079,449225
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,108,"EN",0.562,397275
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,108,"PG",0.078,449675
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,109,"EN",0.562,396825
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,109,"PG",0.078,450125
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,110,"EN",0.56,395950
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,110,"PG",0.079,451000
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,111,"EN",0.572,394400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,111,"PG",0.081,452550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,112,"EN",0.568,393800
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,112,"PG",0.081,453150
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,113,"EN",0.567,393375
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,113,"PG",0.081,453575
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,114,"EN",0.563,393200
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,114,"PG",0.08,453750
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,115,"EN",0.559,393175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,115,"PG",0.08,453775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,116,"EN",0.558,392175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,116,"PG",0.079,454775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,117,"EN",0.554,391900
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,117,"PG",0.079,455050
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,118,"EN",0.555,391500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,118,"PG",0.08,455450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,119,"EN",0.55,391325
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,119,"PG",0.078,455625
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,120,"EN",0.556,390100
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,120,"PG",0.08,456850
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,121,"EN",0.556,388475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,121,"PG",0.08,458475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,122,"EN",0.552,388250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,122,"PG",0.081,458700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,123,"EN",0.547,388100
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,123,"PG",0.08,458850
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,124,"EN",0.548,388100
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,124,"PG",0.079,458850
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,125,"EN",0.546,387700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,125,"PG",0.079,459250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,126,"EN",0.543,387475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,126,"PG",0.075,459475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,127,"EN",0.539,387450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,127,"PG",0.074,459500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,128,"EN",0.545,386800
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,128,"PG",0.077,460150
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,129,"EN",0.545,386525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,129,"PG",0.077,460425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,130,"EN",0.542,386400
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,130,"PG",0.076,460550
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,131,"EN",0.542,386150
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,131,"PG",0.076,460800
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,132,"EN",0.556,383700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,132,"PG",0.082,463250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,133,"EN",0.553,383650
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,133,"PG",0.082,463300
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,134,"EN",0.55,383425
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,134,"PG",0.082,463525
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,135,"EN",0.55,383375
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,135,"PG",0.082,463575
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,136,"EN",0.548,383175
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,136,"PG",0.082,463775
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,137,"EN",0.544,383150
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,137,"PG",0.081,463800
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,138,"EN",0.543,382475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,138,"PG",0.081,464475
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,139,"EN",0.54,382450
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,139,"PG",0.081,464500
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,140,"EN",0.547,382375
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,140,"PG",0.08,464575
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,141,"EN",0.549,381250
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,141,"PG",0.08,465700
"12","RCP 8.5","Var. Reten & salvage logging w. post-fire planting (Jack Pine)",87,142,"EN",0.547,380275
