"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"02","Baseline","Traditional Clearcutting",20,54,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",20,55,"EN",0.32,629025
"02","Baseline","Traditional Clearcutting",20,55,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",20,56,"EN",0.316,629025
"02","Baseline","Traditional Clearcutting",20,56,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",20,57,"EN",0.311,629025
"02","Baseline","Traditional Clearcutting",20,57,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,58,"EN",0.312,629025
"02","Baseline","Traditional Clearcutting",20,58,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,59,"EN",0.314,629025
"02","Baseline","Traditional Clearcutting",20,59,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,60,"EN",0.308,629025
"02","Baseline","Traditional Clearcutting",20,60,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",20,61,"EN",0.303,629025
"02","Baseline","Traditional Clearcutting",20,61,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",20,62,"EN",0.297,629025
"02","Baseline","Traditional Clearcutting",20,62,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,63,"EN",0.293,629025
"02","Baseline","Traditional Clearcutting",20,63,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,64,"EN",0.288,629025
"02","Baseline","Traditional Clearcutting",20,64,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,65,"EN",0.283,629025
"02","Baseline","Traditional Clearcutting",20,65,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",20,66,"EN",0.307,629025
"02","Baseline","Traditional Clearcutting",20,66,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,67,"EN",0.314,629025
"02","Baseline","Traditional Clearcutting",20,67,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,68,"EN",0.311,629025
"02","Baseline","Traditional Clearcutting",20,68,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,69,"EN",0.31,629025
"02","Baseline","Traditional Clearcutting",20,69,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,70,"EN",0.304,629025
"02","Baseline","Traditional Clearcutting",20,70,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,71,"EN",0.299,629025
"02","Baseline","Traditional Clearcutting",20,71,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,72,"EN",0.296,629025
"02","Baseline","Traditional Clearcutting",20,72,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,73,"EN",0.295,629025
"02","Baseline","Traditional Clearcutting",20,73,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,74,"EN",0.309,629025
"02","Baseline","Traditional Clearcutting",20,74,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",20,75,"EN",0.311,629025
"02","Baseline","Traditional Clearcutting",20,75,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",20,76,"EN",0.314,629025
"02","Baseline","Traditional Clearcutting",20,76,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",20,77,"EN",0.312,629025
"02","Baseline","Traditional Clearcutting",20,77,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,78,"EN",0.314,629025
"02","Baseline","Traditional Clearcutting",20,78,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",20,79,"EN",0.313,629025
"02","Baseline","Traditional Clearcutting",20,79,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,80,"EN",0.308,629025
"02","Baseline","Traditional Clearcutting",20,80,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,81,"EN",0.304,629025
"02","Baseline","Traditional Clearcutting",20,81,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,82,"EN",0.307,629025
"02","Baseline","Traditional Clearcutting",20,82,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",20,83,"EN",0.306,629025
"02","Baseline","Traditional Clearcutting",20,83,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",20,84,"EN",0.308,629025
"02","Baseline","Traditional Clearcutting",20,84,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",20,85,"EN",0.303,629025
"02","Baseline","Traditional Clearcutting",20,85,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",20,86,"EN",0.301,629025
"02","Baseline","Traditional Clearcutting",20,86,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,87,"EN",0.312,629025
"02","Baseline","Traditional Clearcutting",20,87,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,88,"EN",0.308,629025
"02","Baseline","Traditional Clearcutting",20,88,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,89,"EN",0.304,629025
"02","Baseline","Traditional Clearcutting",20,89,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,90,"EN",0.301,629025
"02","Baseline","Traditional Clearcutting",20,90,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,91,"EN",0.298,629025
"02","Baseline","Traditional Clearcutting",20,91,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",20,92,"EN",0.294,629025
"02","Baseline","Traditional Clearcutting",20,92,"PG",0.052,217925
"02","Baseline","Traditional Clearcutting",20,93,"EN",0.291,629025
"02","Baseline","Traditional Clearcutting",20,93,"PG",0.051,217925
"02","Baseline","Traditional Clearcutting",20,94,"EN",0.288,629025
"02","Baseline","Traditional Clearcutting",20,94,"PG",0.05,217925
"02","Baseline","Traditional Clearcutting",20,95,"EN",0.284,629025
"02","Baseline","Traditional Clearcutting",20,95,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,96,"EN",0.282,629025
"02","Baseline","Traditional Clearcutting",20,96,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,97,"EN",0.281,629025
"02","Baseline","Traditional Clearcutting",20,97,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,98,"EN",0.279,629025
"02","Baseline","Traditional Clearcutting",20,98,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,99,"EN",0.275,629025
"02","Baseline","Traditional Clearcutting",20,99,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,100,"EN",0.271,629025
"02","Baseline","Traditional Clearcutting",20,100,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",20,101,"EN",0.264,629025
"02","Baseline","Traditional Clearcutting",20,101,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",20,102,"EN",0.259,629025
"02","Baseline","Traditional Clearcutting",20,102,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,103,"EN",0.262,629025
"02","Baseline","Traditional Clearcutting",20,103,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,104,"EN",0.265,629025
"02","Baseline","Traditional Clearcutting",20,104,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",20,105,"EN",0.261,629025
"02","Baseline","Traditional Clearcutting",20,105,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,106,"EN",0.256,629025
"02","Baseline","Traditional Clearcutting",20,106,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,107,"EN",0.251,629025
"02","Baseline","Traditional Clearcutting",20,107,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",20,108,"EN",0.249,629025
"02","Baseline","Traditional Clearcutting",20,108,"PG",0.044,217925
"02","Baseline","Traditional Clearcutting",20,109,"EN",0.255,629025
"02","Baseline","Traditional Clearcutting",20,109,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",20,110,"EN",0.253,629025
"02","Baseline","Traditional Clearcutting",20,110,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,111,"EN",0.26,629025
"02","Baseline","Traditional Clearcutting",20,111,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,112,"EN",0.257,629025
"02","Baseline","Traditional Clearcutting",20,112,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,113,"EN",0.26,629025
"02","Baseline","Traditional Clearcutting",20,113,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,114,"EN",0.285,629025
"02","Baseline","Traditional Clearcutting",20,114,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,115,"EN",0.283,629025
"02","Baseline","Traditional Clearcutting",20,115,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,116,"EN",0.279,629025
"02","Baseline","Traditional Clearcutting",20,116,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,117,"EN",0.277,629025
"02","Baseline","Traditional Clearcutting",20,117,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,118,"EN",0.276,629025
"02","Baseline","Traditional Clearcutting",20,118,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,119,"EN",0.274,629025
"02","Baseline","Traditional Clearcutting",20,119,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,120,"EN",0.271,629025
"02","Baseline","Traditional Clearcutting",20,120,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,121,"EN",0.268,629025
"02","Baseline","Traditional Clearcutting",20,121,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,122,"EN",0.265,629025
"02","Baseline","Traditional Clearcutting",20,122,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,123,"EN",0.264,629025
"02","Baseline","Traditional Clearcutting",20,123,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,124,"EN",0.266,629025
"02","Baseline","Traditional Clearcutting",20,124,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,125,"EN",0.266,629025
"02","Baseline","Traditional Clearcutting",20,125,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,126,"EN",0.268,629025
"02","Baseline","Traditional Clearcutting",20,126,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,127,"EN",0.267,629025
"02","Baseline","Traditional Clearcutting",20,127,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,128,"EN",0.276,629025
"02","Baseline","Traditional Clearcutting",20,128,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,129,"EN",0.275,629025
"02","Baseline","Traditional Clearcutting",20,129,"PG",0.049,217925
"02","Baseline","Traditional Clearcutting",20,130,"EN",0.273,629025
"02","Baseline","Traditional Clearcutting",20,130,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",20,131,"EN",0.273,629025
"02","Baseline","Traditional Clearcutting",20,131,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",20,132,"EN",0.276,629025
"02","Baseline","Traditional Clearcutting",20,132,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",20,133,"EN",0.278,629025
"02","Baseline","Traditional Clearcutting",20,133,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",20,134,"EN",0.279,629025
"02","Baseline","Traditional Clearcutting",20,134,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",20,135,"EN",0.275,629025
"02","Baseline","Traditional Clearcutting",20,135,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,136,"EN",0.274,629025
"02","Baseline","Traditional Clearcutting",20,136,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,137,"EN",0.271,629025
"02","Baseline","Traditional Clearcutting",20,137,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,138,"EN",0.267,629025
"02","Baseline","Traditional Clearcutting",20,138,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",20,139,"EN",0.267,629025
"02","Baseline","Traditional Clearcutting",20,139,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,140,"EN",0.274,629025
"02","Baseline","Traditional Clearcutting",20,140,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",20,141,"EN",0.267,629025
"02","Baseline","Traditional Clearcutting",20,141,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,142,"EN",0.261,629025
"02","Baseline","Traditional Clearcutting",20,142,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,143,"EN",0.257,629025
"02","Baseline","Traditional Clearcutting",20,143,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",20,144,"EN",0.255,629025
"02","Baseline","Traditional Clearcutting",20,144,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,145,"EN",0.255,629025
"02","Baseline","Traditional Clearcutting",20,145,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,146,"EN",0.252,629025
"02","Baseline","Traditional Clearcutting",20,146,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,147,"EN",0.25,629025
"02","Baseline","Traditional Clearcutting",20,147,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,148,"EN",0.249,629025
"02","Baseline","Traditional Clearcutting",20,148,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,149,"EN",0.245,629025
"02","Baseline","Traditional Clearcutting",20,149,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",20,150,"EN",0.248,629025
"02","Baseline","Traditional Clearcutting",20,150,"PG",0.047,217925
"02","Baseline","Traditional Clearcutting",21,0,"EN",0.191,629025
"02","Baseline","Traditional Clearcutting",21,0,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,1,"EN",0.195,629025
"02","Baseline","Traditional Clearcutting",21,1,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,2,"EN",0.199,629025
"02","Baseline","Traditional Clearcutting",21,2,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,3,"EN",0.2,629025
"02","Baseline","Traditional Clearcutting",21,3,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,4,"EN",0.2,629025
"02","Baseline","Traditional Clearcutting",21,4,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,5,"EN",0.199,629025
"02","Baseline","Traditional Clearcutting",21,5,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,6,"EN",0.197,629025
"02","Baseline","Traditional Clearcutting",21,6,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,7,"EN",0.2,629025
"02","Baseline","Traditional Clearcutting",21,7,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,8,"EN",0.198,629025
"02","Baseline","Traditional Clearcutting",21,8,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,9,"EN",0.193,629025
"02","Baseline","Traditional Clearcutting",21,9,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,10,"EN",0.188,629025
"02","Baseline","Traditional Clearcutting",21,10,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,11,"EN",0.185,629025
"02","Baseline","Traditional Clearcutting",21,11,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,12,"EN",0.182,629025
"02","Baseline","Traditional Clearcutting",21,12,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,13,"EN",0.18,629025
"02","Baseline","Traditional Clearcutting",21,13,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,14,"EN",0.18,629025
"02","Baseline","Traditional Clearcutting",21,14,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,15,"EN",0.18,629025
"02","Baseline","Traditional Clearcutting",21,15,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,16,"EN",0.18,629025
"02","Baseline","Traditional Clearcutting",21,16,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,17,"EN",0.179,629025
"02","Baseline","Traditional Clearcutting",21,17,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,18,"EN",0.2,629025
"02","Baseline","Traditional Clearcutting",21,18,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,19,"EN",0.2,629025
"02","Baseline","Traditional Clearcutting",21,19,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,20,"EN",0.2,629025
"02","Baseline","Traditional Clearcutting",21,20,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,21,"EN",0.204,629025
"02","Baseline","Traditional Clearcutting",21,21,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,22,"EN",0.209,629025
"02","Baseline","Traditional Clearcutting",21,22,"PG",0.045,217925
"02","Baseline","Traditional Clearcutting",21,23,"EN",0.217,629025
"02","Baseline","Traditional Clearcutting",21,23,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,24,"EN",0.217,629025
"02","Baseline","Traditional Clearcutting",21,24,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,25,"EN",0.217,629025
"02","Baseline","Traditional Clearcutting",21,25,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,26,"EN",0.221,629025
"02","Baseline","Traditional Clearcutting",21,26,"PG",0.046,217925
"02","Baseline","Traditional Clearcutting",21,27,"EN",0.243,629025
"02","Baseline","Traditional Clearcutting",21,27,"PG",0.048,217925
"02","Baseline","Traditional Clearcutting",21,28,"EN",0.256,629025
"02","Baseline","Traditional Clearcutting",21,28,"PG",0.049,217925
