"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,133,"PG",0.04,339150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,134,"EN",0.256,507800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,134,"PG",0.04,339150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,135,"EN",0.257,507425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,135,"PG",0.04,339525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,136,"EN",0.26,506625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,136,"PG",0.04,340325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,137,"EN",0.266,504950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,137,"PG",0.042,342000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,138,"EN",0.262,504950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,138,"PG",0.041,342000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,139,"EN",0.27,504275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,139,"PG",0.042,342675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,140,"EN",0.267,504125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,140,"PG",0.042,342825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,141,"EN",0.265,504075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,141,"PG",0.041,342875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,142,"EN",0.265,503400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,142,"PG",0.041,343550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,143,"EN",0.261,503400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,143,"PG",0.038,343550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,144,"EN",0.257,503400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,144,"PG",0.038,343550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,145,"EN",0.257,502850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,145,"PG",0.038,344100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,146,"EN",0.254,502500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,146,"PG",0.039,344450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,147,"EN",0.25,502500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,147,"PG",0.039,344450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,148,"EN",0.247,501775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,148,"PG",0.04,345175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,149,"EN",0.246,501275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,149,"PG",0.041,345675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,150,"EN",0.249,500350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",68,150,"PG",0.041,346600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,0,"EN",0.191,629025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,0,"PG",0.045,217925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,1,"EN",0.194,629025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,1,"PG",0.045,217925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,2,"EN",0.199,625550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,2,"PG",0.046,221400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,3,"EN",0.204,622425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,3,"PG",0.046,224525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,4,"EN",0.204,622425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,4,"PG",0.046,224525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,5,"EN",0.205,620250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,5,"PG",0.046,226700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,6,"EN",0.204,620150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,6,"PG",0.046,226800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,7,"EN",0.202,620150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,7,"PG",0.046,226800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,8,"EN",0.199,619900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,8,"PG",0.045,227050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,9,"EN",0.202,618550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,9,"PG",0.046,228400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,10,"EN",0.198,618550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,10,"PG",0.046,228400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,11,"EN",0.196,618375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,11,"PG",0.046,228575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,12,"EN",0.207,614075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,12,"PG",0.047,232875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,13,"EN",0.206,612950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,13,"PG",0.048,234000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,14,"EN",0.215,608675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,14,"PG",0.05,238275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,15,"EN",0.214,607925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,15,"PG",0.051,239025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,16,"EN",0.215,607650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,16,"PG",0.051,239300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,17,"EN",0.216,607650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,17,"PG",0.051,239300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,18,"EN",0.215,607575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,18,"PG",0.051,239375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,19,"EN",0.214,607575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,19,"PG",0.05,239375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,20,"EN",0.212,607575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,20,"PG",0.05,239375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,21,"EN",0.212,607575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,21,"PG",0.05,239375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,22,"EN",0.212,607525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,22,"PG",0.05,239425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,23,"EN",0.211,607525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,23,"PG",0.049,239425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,24,"EN",0.213,607400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,24,"PG",0.049,239550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,25,"EN",0.214,607125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,25,"PG",0.049,239825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,26,"EN",0.221,606975
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,26,"PG",0.05,239975
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,27,"EN",0.221,606950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,27,"PG",0.05,240000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,28,"EN",0.236,600475
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,28,"PG",0.049,246475
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,29,"EN",0.234,600175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,29,"PG",0.048,246775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,30,"EN",0.231,600175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,30,"PG",0.048,246775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,31,"EN",0.23,600175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,31,"PG",0.048,246775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,32,"EN",0.228,600175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,32,"PG",0.047,246775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,33,"EN",0.228,599850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,33,"PG",0.047,247100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,34,"EN",0.228,599825
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,34,"PG",0.047,247125
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,35,"EN",0.228,599150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,35,"PG",0.046,247800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,36,"EN",0.229,596775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,36,"PG",0.047,250175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,37,"EN",0.232,596750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,37,"PG",0.047,250200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,38,"EN",0.231,596750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,38,"PG",0.046,250200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,39,"EN",0.234,596750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,39,"PG",0.044,250200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,40,"EN",0.232,596750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,40,"PG",0.044,250200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,41,"EN",0.232,595275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,41,"PG",0.042,251675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,42,"EN",0.229,593350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,42,"PG",0.042,253600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,43,"EN",0.227,593325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,43,"PG",0.043,253625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,44,"EN",0.223,593175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,44,"PG",0.042,253775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,45,"EN",0.232,588925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,45,"PG",0.043,258025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,46,"EN",0.232,586250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,46,"PG",0.043,260700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,47,"EN",0.23,586250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,47,"PG",0.043,260700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,48,"EN",0.233,584600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,48,"PG",0.045,262350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,49,"EN",0.231,584425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,49,"PG",0.046,262525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,50,"EN",0.234,582950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,50,"PG",0.046,264000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,51,"EN",0.231,582175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,51,"PG",0.047,264775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,52,"EN",0.229,580050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,52,"PG",0.047,266900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,53,"EN",0.225,580050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,53,"PG",0.047,266900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,54,"EN",0.222,579475
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,54,"PG",0.048,267475
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,55,"EN",0.218,579050
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,55,"PG",0.047,267900
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,56,"EN",0.221,576275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,56,"PG",0.047,270675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,57,"EN",0.232,574200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,57,"PG",0.048,272750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,58,"EN",0.23,574200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,58,"PG",0.047,272750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,59,"EN",0.227,573600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,59,"PG",0.047,273350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,60,"EN",0.224,573600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,60,"PG",0.047,273350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,61,"EN",0.226,572200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,61,"PG",0.047,274750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,62,"EN",0.226,572200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,62,"PG",0.047,274750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,63,"EN",0.224,571925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,63,"PG",0.047,275025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,64,"EN",0.258,568325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,64,"PG",0.05,278625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,65,"EN",0.265,561875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,65,"PG",0.051,285075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,66,"EN",0.263,561875
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,66,"PG",0.051,285075
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,67,"EN",0.263,561600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,67,"PG",0.052,285350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,68,"EN",0.262,560925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,68,"PG",0.051,286025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,69,"EN",0.262,559800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,69,"PG",0.05,287150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,70,"EN",0.26,559800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,70,"PG",0.05,287150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,71,"EN",0.266,557725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,71,"PG",0.05,289225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,72,"EN",0.262,557725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,72,"PG",0.049,289225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,73,"EN",0.262,557725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,73,"PG",0.048,289225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,74,"EN",0.263,557550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,74,"PG",0.048,289400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,75,"EN",0.263,557450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,75,"PG",0.047,289500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,76,"EN",0.263,557450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,76,"PG",0.047,289500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,77,"EN",0.266,555150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,77,"PG",0.047,291800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,78,"EN",0.263,555150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,78,"PG",0.047,291800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,79,"EN",0.269,552375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,79,"PG",0.048,294575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,80,"EN",0.273,551425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,80,"PG",0.048,295525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,81,"EN",0.269,551300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,81,"PG",0.048,295650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,82,"EN",0.269,551275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,82,"PG",0.049,295675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,83,"EN",0.266,551100
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,83,"PG",0.048,295850
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,84,"EN",0.264,550425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,84,"PG",0.047,296525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,85,"EN",0.261,550300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,85,"PG",0.047,296650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,86,"EN",0.265,549625
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,86,"PG",0.048,297325
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,87,"EN",0.265,549600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,87,"PG",0.048,297350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,88,"EN",0.261,549600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,88,"PG",0.048,297350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,89,"EN",0.255,549425
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,89,"PG",0.047,297525
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,90,"EN",0.255,549400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,90,"PG",0.047,297550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,91,"EN",0.263,547400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,91,"PG",0.047,299550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,92,"EN",0.26,545575
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,92,"PG",0.046,301375
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,93,"EN",0.257,545550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,93,"PG",0.046,301400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,94,"EN",0.254,545550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,94,"PG",0.045,301400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,95,"EN",0.251,545550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,95,"PG",0.045,301400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,96,"EN",0.25,545225
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,96,"PG",0.044,301725
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,97,"EN",0.248,545175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,97,"PG",0.044,301775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,98,"EN",0.247,545175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,98,"PG",0.043,301775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,99,"EN",0.248,544350
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,99,"PG",0.044,302600
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,100,"EN",0.246,544025
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,100,"PG",0.043,302925
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,101,"EN",0.243,543750
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,101,"PG",0.043,303200
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,102,"EN",0.241,543700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,102,"PG",0.043,303250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,103,"EN",0.237,543700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,103,"PG",0.043,303250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,104,"EN",0.234,543700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,104,"PG",0.041,303250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,105,"EN",0.233,543700
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,105,"PG",0.041,303250
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,106,"EN",0.231,543550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,106,"PG",0.039,303400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,107,"EN",0.238,540675
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,107,"PG",0.04,306275
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,108,"EN",0.244,539450
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,108,"PG",0.042,307500
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,109,"EN",0.24,539400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,109,"PG",0.041,307550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,110,"EN",0.236,539400
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,110,"PG",0.041,307550
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,111,"EN",0.235,537950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,111,"PG",0.041,309000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,112,"EN",0.233,537950
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,112,"PG",0.041,309000
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,113,"EN",0.234,536775
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,113,"PG",0.041,310175
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,114,"EN",0.231,536650
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,114,"PG",0.041,310300
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,115,"EN",0.24,536150
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,115,"PG",0.041,310800
"07","Baseline","Clearcutting & salvage logging w. post-fire planting (Jack Pine)",69,116,"EN",0.243,532200
