"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,108,"PG",0.052,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,109,"EN",0.235,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,109,"PG",0.051,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,110,"EN",0.233,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,110,"PG",0.051,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,111,"EN",0.232,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,111,"PG",0.051,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,112,"EN",0.231,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,112,"PG",0.051,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,113,"EN",0.238,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,113,"PG",0.051,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,114,"EN",0.237,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,114,"PG",0.05,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,115,"EN",0.239,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,115,"PG",0.051,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,116,"EN",0.235,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,116,"PG",0.053,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,117,"EN",0.234,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,117,"PG",0.053,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,118,"EN",0.232,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,118,"PG",0.053,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,119,"EN",0.231,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,119,"PG",0.053,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,120,"EN",0.232,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,120,"PG",0.054,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,121,"EN",0.231,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,121,"PG",0.054,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,122,"EN",0.231,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,122,"PG",0.054,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,123,"EN",0.227,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,123,"PG",0.054,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,124,"EN",0.223,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,124,"PG",0.054,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,125,"EN",0.224,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,125,"PG",0.054,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,126,"EN",0.229,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,126,"PG",0.055,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,127,"EN",0.227,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,127,"PG",0.055,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,128,"EN",0.225,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,128,"PG",0.054,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,129,"EN",0.224,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,129,"PG",0.054,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,130,"EN",0.222,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,130,"PG",0.053,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,131,"EN",0.222,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,131,"PG",0.053,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,132,"EN",0.221,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,132,"PG",0.053,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,133,"EN",0.226,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,133,"PG",0.053,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,134,"EN",0.227,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,134,"PG",0.053,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,135,"EN",0.226,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,135,"PG",0.052,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,136,"EN",0.223,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,136,"PG",0.052,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,137,"EN",0.22,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,137,"PG",0.052,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,138,"EN",0.217,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,138,"PG",0.052,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,139,"EN",0.228,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,139,"PG",0.052,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,140,"EN",0.227,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,140,"PG",0.052,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,141,"EN",0.226,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,141,"PG",0.052,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,142,"EN",0.231,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,142,"PG",0.052,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,143,"EN",0.228,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,143,"PG",0.051,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,144,"EN",0.225,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,144,"PG",0.05,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,145,"EN",0.233,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,145,"PG",0.05,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,146,"EN",0.232,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,146,"PG",0.05,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,147,"EN",0.23,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,147,"PG",0.05,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,148,"EN",0.228,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,148,"PG",0.049,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,149,"EN",0.226,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,149,"PG",0.049,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,150,"EN",0.251,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",7,150,"PG",0.052,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,0,"EN",0.191,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,0,"PG",0.045,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,1,"EN",0.212,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,1,"PG",0.048,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,2,"EN",0.213,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,2,"PG",0.048,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,3,"EN",0.213,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,3,"PG",0.048,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,4,"EN",0.215,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,4,"PG",0.049,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,5,"EN",0.219,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,5,"PG",0.048,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,6,"EN",0.218,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,6,"PG",0.048,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,7,"EN",0.241,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,7,"PG",0.051,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,8,"EN",0.239,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,8,"PG",0.051,217925
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,9,"EN",0.24,629025
"17","Baseline","Clearcutting & salvage logging w. post-fire planting, no access constrains",8,9,"PG",0.051,217925
