"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"03","Baseline","Variable Retention",73,76,"PG",0.051,217925
"03","Baseline","Variable Retention",73,77,"EN",0.29,629025
"03","Baseline","Variable Retention",73,77,"PG",0.053,217925
"03","Baseline","Variable Retention",73,78,"EN",0.287,629025
"03","Baseline","Variable Retention",73,78,"PG",0.052,217925
"03","Baseline","Variable Retention",73,79,"EN",0.285,629025
"03","Baseline","Variable Retention",73,79,"PG",0.052,217925
"03","Baseline","Variable Retention",73,80,"EN",0.284,629025
"03","Baseline","Variable Retention",73,80,"PG",0.052,217925
"03","Baseline","Variable Retention",73,81,"EN",0.285,629025
"03","Baseline","Variable Retention",73,81,"PG",0.053,217925
"03","Baseline","Variable Retention",73,82,"EN",0.289,629025
"03","Baseline","Variable Retention",73,82,"PG",0.054,217925
"03","Baseline","Variable Retention",73,83,"EN",0.286,629025
"03","Baseline","Variable Retention",73,83,"PG",0.053,217925
"03","Baseline","Variable Retention",73,84,"EN",0.285,629025
"03","Baseline","Variable Retention",73,84,"PG",0.053,217925
"03","Baseline","Variable Retention",73,85,"EN",0.285,629025
"03","Baseline","Variable Retention",73,85,"PG",0.054,217925
"03","Baseline","Variable Retention",73,86,"EN",0.283,629025
"03","Baseline","Variable Retention",73,86,"PG",0.054,217925
"03","Baseline","Variable Retention",73,87,"EN",0.282,629025
"03","Baseline","Variable Retention",73,87,"PG",0.054,217925
"03","Baseline","Variable Retention",73,88,"EN",0.28,629025
"03","Baseline","Variable Retention",73,88,"PG",0.054,217925
"03","Baseline","Variable Retention",73,89,"EN",0.28,629025
"03","Baseline","Variable Retention",73,89,"PG",0.054,217925
"03","Baseline","Variable Retention",73,90,"EN",0.294,629025
"03","Baseline","Variable Retention",73,90,"PG",0.055,217925
"03","Baseline","Variable Retention",73,91,"EN",0.292,629025
"03","Baseline","Variable Retention",73,91,"PG",0.055,217925
"03","Baseline","Variable Retention",73,92,"EN",0.289,629025
"03","Baseline","Variable Retention",73,92,"PG",0.055,217925
"03","Baseline","Variable Retention",73,93,"EN",0.288,629025
"03","Baseline","Variable Retention",73,93,"PG",0.055,217925
"03","Baseline","Variable Retention",73,94,"EN",0.287,629025
"03","Baseline","Variable Retention",73,94,"PG",0.054,217925
"03","Baseline","Variable Retention",73,95,"EN",0.285,629025
"03","Baseline","Variable Retention",73,95,"PG",0.055,217925
"03","Baseline","Variable Retention",73,96,"EN",0.282,629025
"03","Baseline","Variable Retention",73,96,"PG",0.055,217925
"03","Baseline","Variable Retention",73,97,"EN",0.279,629025
"03","Baseline","Variable Retention",73,97,"PG",0.054,217925
"03","Baseline","Variable Retention",73,98,"EN",0.278,629025
"03","Baseline","Variable Retention",73,98,"PG",0.054,217925
"03","Baseline","Variable Retention",73,99,"EN",0.282,629025
"03","Baseline","Variable Retention",73,99,"PG",0.054,217925
"03","Baseline","Variable Retention",73,100,"EN",0.289,629025
"03","Baseline","Variable Retention",73,100,"PG",0.054,217925
"03","Baseline","Variable Retention",73,101,"EN",0.285,629025
"03","Baseline","Variable Retention",73,101,"PG",0.053,217925
"03","Baseline","Variable Retention",73,102,"EN",0.29,629025
"03","Baseline","Variable Retention",73,102,"PG",0.053,217925
"03","Baseline","Variable Retention",73,103,"EN",0.286,629025
"03","Baseline","Variable Retention",73,103,"PG",0.052,217925
"03","Baseline","Variable Retention",73,104,"EN",0.285,629025
"03","Baseline","Variable Retention",73,104,"PG",0.051,217925
"03","Baseline","Variable Retention",73,105,"EN",0.281,629025
"03","Baseline","Variable Retention",73,105,"PG",0.051,217925
"03","Baseline","Variable Retention",73,106,"EN",0.276,629025
"03","Baseline","Variable Retention",73,106,"PG",0.05,217925
"03","Baseline","Variable Retention",73,107,"EN",0.274,629025
"03","Baseline","Variable Retention",73,107,"PG",0.05,217925
"03","Baseline","Variable Retention",73,108,"EN",0.278,629025
"03","Baseline","Variable Retention",73,108,"PG",0.05,217925
"03","Baseline","Variable Retention",73,109,"EN",0.274,629025
"03","Baseline","Variable Retention",73,109,"PG",0.049,217925
"03","Baseline","Variable Retention",73,110,"EN",0.271,629025
"03","Baseline","Variable Retention",73,110,"PG",0.049,217925
"03","Baseline","Variable Retention",73,111,"EN",0.267,629025
"03","Baseline","Variable Retention",73,111,"PG",0.049,217925
"03","Baseline","Variable Retention",73,112,"EN",0.263,629025
"03","Baseline","Variable Retention",73,112,"PG",0.048,217925
"03","Baseline","Variable Retention",73,113,"EN",0.263,629025
"03","Baseline","Variable Retention",73,113,"PG",0.047,217925
"03","Baseline","Variable Retention",73,114,"EN",0.27,629025
"03","Baseline","Variable Retention",73,114,"PG",0.047,217925
"03","Baseline","Variable Retention",73,115,"EN",0.272,629025
"03","Baseline","Variable Retention",73,115,"PG",0.046,217925
"03","Baseline","Variable Retention",73,116,"EN",0.268,629025
"03","Baseline","Variable Retention",73,116,"PG",0.046,217925
"03","Baseline","Variable Retention",73,117,"EN",0.264,629025
"03","Baseline","Variable Retention",73,117,"PG",0.046,217925
"03","Baseline","Variable Retention",73,118,"EN",0.267,629025
"03","Baseline","Variable Retention",73,118,"PG",0.047,217925
"03","Baseline","Variable Retention",73,119,"EN",0.263,629025
"03","Baseline","Variable Retention",73,119,"PG",0.046,217925
"03","Baseline","Variable Retention",73,120,"EN",0.259,629025
"03","Baseline","Variable Retention",73,120,"PG",0.046,217925
"03","Baseline","Variable Retention",73,121,"EN",0.255,629025
"03","Baseline","Variable Retention",73,121,"PG",0.046,217925
"03","Baseline","Variable Retention",73,122,"EN",0.252,629025
"03","Baseline","Variable Retention",73,122,"PG",0.045,217925
"03","Baseline","Variable Retention",73,123,"EN",0.248,629025
"03","Baseline","Variable Retention",73,123,"PG",0.045,217925
"03","Baseline","Variable Retention",73,124,"EN",0.243,629025
"03","Baseline","Variable Retention",73,124,"PG",0.044,217925
"03","Baseline","Variable Retention",73,125,"EN",0.266,629025
"03","Baseline","Variable Retention",73,125,"PG",0.046,217925
"03","Baseline","Variable Retention",73,126,"EN",0.266,629025
"03","Baseline","Variable Retention",73,126,"PG",0.046,217925
"03","Baseline","Variable Retention",73,127,"EN",0.262,629025
"03","Baseline","Variable Retention",73,127,"PG",0.047,217925
"03","Baseline","Variable Retention",73,128,"EN",0.263,629025
"03","Baseline","Variable Retention",73,128,"PG",0.047,217925
"03","Baseline","Variable Retention",73,129,"EN",0.259,629025
"03","Baseline","Variable Retention",73,129,"PG",0.046,217925
"03","Baseline","Variable Retention",73,130,"EN",0.258,629025
"03","Baseline","Variable Retention",73,130,"PG",0.046,217925
"03","Baseline","Variable Retention",73,131,"EN",0.264,629025
"03","Baseline","Variable Retention",73,131,"PG",0.046,217925
"03","Baseline","Variable Retention",73,132,"EN",0.259,629025
"03","Baseline","Variable Retention",73,132,"PG",0.046,217925
"03","Baseline","Variable Retention",73,133,"EN",0.255,629025
"03","Baseline","Variable Retention",73,133,"PG",0.046,217925
"03","Baseline","Variable Retention",73,134,"EN",0.251,629025
"03","Baseline","Variable Retention",73,134,"PG",0.046,217925
"03","Baseline","Variable Retention",73,135,"EN",0.252,629025
"03","Baseline","Variable Retention",73,135,"PG",0.046,217925
"03","Baseline","Variable Retention",73,136,"EN",0.247,629025
"03","Baseline","Variable Retention",73,136,"PG",0.046,217925
"03","Baseline","Variable Retention",73,137,"EN",0.244,629025
"03","Baseline","Variable Retention",73,137,"PG",0.046,217925
"03","Baseline","Variable Retention",73,138,"EN",0.24,629025
"03","Baseline","Variable Retention",73,138,"PG",0.046,217925
"03","Baseline","Variable Retention",73,139,"EN",0.237,629025
"03","Baseline","Variable Retention",73,139,"PG",0.046,217925
"03","Baseline","Variable Retention",73,140,"EN",0.236,629025
"03","Baseline","Variable Retention",73,140,"PG",0.046,217925
"03","Baseline","Variable Retention",73,141,"EN",0.242,629025
"03","Baseline","Variable Retention",73,141,"PG",0.047,217925
"03","Baseline","Variable Retention",73,142,"EN",0.237,629025
"03","Baseline","Variable Retention",73,142,"PG",0.046,217925
"03","Baseline","Variable Retention",73,143,"EN",0.237,629025
"03","Baseline","Variable Retention",73,143,"PG",0.051,217925
"03","Baseline","Variable Retention",73,144,"EN",0.239,629025
"03","Baseline","Variable Retention",73,144,"PG",0.05,217925
"03","Baseline","Variable Retention",73,145,"EN",0.237,629025
"03","Baseline","Variable Retention",73,145,"PG",0.05,217925
"03","Baseline","Variable Retention",73,146,"EN",0.262,629025
"03","Baseline","Variable Retention",73,146,"PG",0.05,217925
"03","Baseline","Variable Retention",73,147,"EN",0.261,629025
"03","Baseline","Variable Retention",73,147,"PG",0.05,217925
"03","Baseline","Variable Retention",73,148,"EN",0.259,629025
"03","Baseline","Variable Retention",73,148,"PG",0.05,217925
"03","Baseline","Variable Retention",73,149,"EN",0.262,629025
"03","Baseline","Variable Retention",73,149,"PG",0.05,217925
"03","Baseline","Variable Retention",73,150,"EN",0.261,629025
"03","Baseline","Variable Retention",73,150,"PG",0.049,217925
"03","Baseline","Variable Retention",74,0,"EN",0.191,629025
"03","Baseline","Variable Retention",74,0,"PG",0.045,217925
"03","Baseline","Variable Retention",74,1,"EN",0.219,629025
"03","Baseline","Variable Retention",74,1,"PG",0.046,217925
"03","Baseline","Variable Retention",74,2,"EN",0.223,629025
"03","Baseline","Variable Retention",74,2,"PG",0.046,217925
"03","Baseline","Variable Retention",74,3,"EN",0.224,629025
"03","Baseline","Variable Retention",74,3,"PG",0.046,217925
"03","Baseline","Variable Retention",74,4,"EN",0.222,629025
"03","Baseline","Variable Retention",74,4,"PG",0.046,217925
"03","Baseline","Variable Retention",74,5,"EN",0.223,629025
"03","Baseline","Variable Retention",74,5,"PG",0.045,217925
"03","Baseline","Variable Retention",74,6,"EN",0.222,629025
"03","Baseline","Variable Retention",74,6,"PG",0.046,217925
"03","Baseline","Variable Retention",74,7,"EN",0.218,629025
"03","Baseline","Variable Retention",74,7,"PG",0.045,217925
"03","Baseline","Variable Retention",74,8,"EN",0.215,629025
"03","Baseline","Variable Retention",74,8,"PG",0.045,217925
"03","Baseline","Variable Retention",74,9,"EN",0.208,629025
"03","Baseline","Variable Retention",74,9,"PG",0.045,217925
"03","Baseline","Variable Retention",74,10,"EN",0.202,629025
"03","Baseline","Variable Retention",74,10,"PG",0.044,217925
"03","Baseline","Variable Retention",74,11,"EN",0.197,629025
"03","Baseline","Variable Retention",74,11,"PG",0.044,217925
"03","Baseline","Variable Retention",74,12,"EN",0.221,629025
"03","Baseline","Variable Retention",74,12,"PG",0.044,217925
"03","Baseline","Variable Retention",74,13,"EN",0.218,629025
"03","Baseline","Variable Retention",74,13,"PG",0.044,217925
"03","Baseline","Variable Retention",74,14,"EN",0.216,629025
"03","Baseline","Variable Retention",74,14,"PG",0.044,217925
"03","Baseline","Variable Retention",74,15,"EN",0.214,629025
"03","Baseline","Variable Retention",74,15,"PG",0.044,217925
"03","Baseline","Variable Retention",74,16,"EN",0.211,629025
"03","Baseline","Variable Retention",74,16,"PG",0.044,217925
"03","Baseline","Variable Retention",74,17,"EN",0.209,629025
"03","Baseline","Variable Retention",74,17,"PG",0.044,217925
"03","Baseline","Variable Retention",74,18,"EN",0.217,629025
"03","Baseline","Variable Retention",74,18,"PG",0.046,217925
"03","Baseline","Variable Retention",74,19,"EN",0.214,629025
"03","Baseline","Variable Retention",74,19,"PG",0.045,217925
"03","Baseline","Variable Retention",74,20,"EN",0.21,629025
"03","Baseline","Variable Retention",74,20,"PG",0.045,217925
"03","Baseline","Variable Retention",74,21,"EN",0.236,629025
"03","Baseline","Variable Retention",74,21,"PG",0.052,217925
"03","Baseline","Variable Retention",74,22,"EN",0.233,629025
"03","Baseline","Variable Retention",74,22,"PG",0.052,217925
"03","Baseline","Variable Retention",74,23,"EN",0.231,629025
"03","Baseline","Variable Retention",74,23,"PG",0.052,217925
"03","Baseline","Variable Retention",74,24,"EN",0.23,629025
"03","Baseline","Variable Retention",74,24,"PG",0.052,217925
"03","Baseline","Variable Retention",74,25,"EN",0.235,629025
"03","Baseline","Variable Retention",74,25,"PG",0.052,217925
"03","Baseline","Variable Retention",74,26,"EN",0.233,629025
"03","Baseline","Variable Retention",74,26,"PG",0.052,217925
"03","Baseline","Variable Retention",74,27,"EN",0.23,629025
"03","Baseline","Variable Retention",74,27,"PG",0.052,217925
"03","Baseline","Variable Retention",74,28,"EN",0.227,629025
"03","Baseline","Variable Retention",74,28,"PG",0.052,217925
"03","Baseline","Variable Retention",74,29,"EN",0.224,629025
"03","Baseline","Variable Retention",74,29,"PG",0.051,217925
"03","Baseline","Variable Retention",74,30,"EN",0.221,629025
"03","Baseline","Variable Retention",74,30,"PG",0.051,217925
"03","Baseline","Variable Retention",74,31,"EN",0.227,629025
"03","Baseline","Variable Retention",74,31,"PG",0.051,217925
"03","Baseline","Variable Retention",74,32,"EN",0.225,629025
"03","Baseline","Variable Retention",74,32,"PG",0.051,217925
"03","Baseline","Variable Retention",74,33,"EN",0.222,629025
"03","Baseline","Variable Retention",74,33,"PG",0.05,217925
"03","Baseline","Variable Retention",74,34,"EN",0.224,629025
"03","Baseline","Variable Retention",74,34,"PG",0.051,217925
"03","Baseline","Variable Retention",74,35,"EN",0.222,629025
"03","Baseline","Variable Retention",74,35,"PG",0.051,217925
"03","Baseline","Variable Retention",74,36,"EN",0.23,629025
"03","Baseline","Variable Retention",74,36,"PG",0.052,217925
"03","Baseline","Variable Retention",74,37,"EN",0.228,629025
"03","Baseline","Variable Retention",74,37,"PG",0.052,217925
"03","Baseline","Variable Retention",74,38,"EN",0.223,629025
"03","Baseline","Variable Retention",74,38,"PG",0.051,217925
"03","Baseline","Variable Retention",74,39,"EN",0.226,629025
"03","Baseline","Variable Retention",74,39,"PG",0.051,217925
"03","Baseline","Variable Retention",74,40,"EN",0.223,629025
"03","Baseline","Variable Retention",74,40,"PG",0.051,217925
"03","Baseline","Variable Retention",74,41,"EN",0.221,629025
"03","Baseline","Variable Retention",74,41,"PG",0.052,217925
"03","Baseline","Variable Retention",74,42,"EN",0.217,629025
"03","Baseline","Variable Retention",74,42,"PG",0.052,217925
"03","Baseline","Variable Retention",74,43,"EN",0.216,629025
"03","Baseline","Variable Retention",74,43,"PG",0.052,217925
"03","Baseline","Variable Retention",74,44,"EN",0.211,629025
"03","Baseline","Variable Retention",74,44,"PG",0.051,217925
"03","Baseline","Variable Retention",74,45,"EN",0.208,629025
"03","Baseline","Variable Retention",74,45,"PG",0.05,217925
"03","Baseline","Variable Retention",74,46,"EN",0.208,629025
"03","Baseline","Variable Retention",74,46,"PG",0.049,217925
"03","Baseline","Variable Retention",74,47,"EN",0.203,629025
"03","Baseline","Variable Retention",74,47,"PG",0.048,217925
"03","Baseline","Variable Retention",74,48,"EN",0.201,629025
"03","Baseline","Variable Retention",74,48,"PG",0.046,217925
"03","Baseline","Variable Retention",74,49,"EN",0.197,629025
"03","Baseline","Variable Retention",74,49,"PG",0.046,217925
"03","Baseline","Variable Retention",74,50,"EN",0.252,629025
"03","Baseline","Variable Retention",74,50,"PG",0.051,217925
"03","Baseline","Variable Retention",74,51,"EN",0.255,629025
"03","Baseline","Variable Retention",74,51,"PG",0.053,217925
"03","Baseline","Variable Retention",74,52,"EN",0.254,629025
"03","Baseline","Variable Retention",74,52,"PG",0.052,217925
"03","Baseline","Variable Retention",74,53,"EN",0.252,629025
"03","Baseline","Variable Retention",74,53,"PG",0.052,217925
"03","Baseline","Variable Retention",74,54,"EN",0.25,629025
"03","Baseline","Variable Retention",74,54,"PG",0.052,217925
"03","Baseline","Variable Retention",74,55,"EN",0.248,629025
"03","Baseline","Variable Retention",74,55,"PG",0.052,217925
"03","Baseline","Variable Retention",74,56,"EN",0.246,629025
"03","Baseline","Variable Retention",74,56,"PG",0.052,217925
"03","Baseline","Variable Retention",74,57,"EN",0.251,629025
"03","Baseline","Variable Retention",74,57,"PG",0.052,217925
"03","Baseline","Variable Retention",74,58,"EN",0.248,629025
"03","Baseline","Variable Retention",74,58,"PG",0.052,217925
"03","Baseline","Variable Retention",74,59,"EN",0.251,629025
"03","Baseline","Variable Retention",74,59,"PG",0.052,217925
"03","Baseline","Variable Retention",74,60,"EN",0.253,629025
"03","Baseline","Variable Retention",74,60,"PG",0.052,217925
"03","Baseline","Variable Retention",74,61,"EN",0.252,629025
"03","Baseline","Variable Retention",74,61,"PG",0.052,217925
"03","Baseline","Variable Retention",74,62,"EN",0.252,629025
"03","Baseline","Variable Retention",74,62,"PG",0.052,217925
"03","Baseline","Variable Retention",74,63,"EN",0.253,629025
"03","Baseline","Variable Retention",74,63,"PG",0.054,217925
"03","Baseline","Variable Retention",74,64,"EN",0.265,629025
"03","Baseline","Variable Retention",74,64,"PG",0.056,217925
"03","Baseline","Variable Retention",74,65,"EN",0.263,629025
"03","Baseline","Variable Retention",74,65,"PG",0.056,217925
"03","Baseline","Variable Retention",74,66,"EN",0.26,629025
"03","Baseline","Variable Retention",74,66,"PG",0.056,217925
"03","Baseline","Variable Retention",74,67,"EN",0.259,629025
"03","Baseline","Variable Retention",74,67,"PG",0.056,217925
"03","Baseline","Variable Retention",74,68,"EN",0.259,629025
"03","Baseline","Variable Retention",74,68,"PG",0.056,217925
"03","Baseline","Variable Retention",74,69,"EN",0.263,629025
"03","Baseline","Variable Retention",74,69,"PG",0.056,217925
"03","Baseline","Variable Retention",74,70,"EN",0.261,629025
"03","Baseline","Variable Retention",74,70,"PG",0.055,217925
"03","Baseline","Variable Retention",74,71,"EN",0.26,629025
"03","Baseline","Variable Retention",74,71,"PG",0.056,217925
"03","Baseline","Variable Retention",74,72,"EN",0.257,629025
"03","Baseline","Variable Retention",74,72,"PG",0.056,217925
"03","Baseline","Variable Retention",74,73,"EN",0.256,629025
"03","Baseline","Variable Retention",74,73,"PG",0.055,217925
"03","Baseline","Variable Retention",74,74,"EN",0.253,629025
"03","Baseline","Variable Retention",74,74,"PG",0.055,217925
"03","Baseline","Variable Retention",74,75,"EN",0.25,629025
"03","Baseline","Variable Retention",74,75,"PG",0.054,217925
"03","Baseline","Variable Retention",74,76,"EN",0.248,629025
"03","Baseline","Variable Retention",74,76,"PG",0.054,217925
"03","Baseline","Variable Retention",74,77,"EN",0.242,629025
"03","Baseline","Variable Retention",74,77,"PG",0.052,217925
"03","Baseline","Variable Retention",74,78,"EN",0.236,629025
"03","Baseline","Variable Retention",74,78,"PG",0.05,217925
"03","Baseline","Variable Retention",74,79,"EN",0.23,629025
"03","Baseline","Variable Retention",74,79,"PG",0.049,217925
"03","Baseline","Variable Retention",74,80,"EN",0.225,629025
"03","Baseline","Variable Retention",74,80,"PG",0.048,217925
"03","Baseline","Variable Retention",74,81,"EN",0.226,629025
"03","Baseline","Variable Retention",74,81,"PG",0.049,217925
"03","Baseline","Variable Retention",74,82,"EN",0.232,629025
"03","Baseline","Variable Retention",74,82,"PG",0.049,217925
"03","Baseline","Variable Retention",74,83,"EN",0.243,629025
"03","Baseline","Variable Retention",74,83,"PG",0.05,217925
"03","Baseline","Variable Retention",74,84,"EN",0.24,629025
"03","Baseline","Variable Retention",74,84,"PG",0.049,217925
"03","Baseline","Variable Retention",74,85,"EN",0.238,629025
"03","Baseline","Variable Retention",74,85,"PG",0.049,217925
"03","Baseline","Variable Retention",74,86,"EN",0.233,629025
"03","Baseline","Variable Retention",74,86,"PG",0.048,217925
"03","Baseline","Variable Retention",74,87,"EN",0.229,629025
"03","Baseline","Variable Retention",74,87,"PG",0.048,217925
"03","Baseline","Variable Retention",74,88,"EN",0.224,629025
"03","Baseline","Variable Retention",74,88,"PG",0.047,217925
"03","Baseline","Variable Retention",74,89,"EN",0.221,629025
"03","Baseline","Variable Retention",74,89,"PG",0.046,217925
"03","Baseline","Variable Retention",74,90,"EN",0.219,629025
"03","Baseline","Variable Retention",74,90,"PG",0.046,217925
"03","Baseline","Variable Retention",74,91,"EN",0.219,629025
"03","Baseline","Variable Retention",74,91,"PG",0.045,217925
"03","Baseline","Variable Retention",74,92,"EN",0.218,629025
"03","Baseline","Variable Retention",74,92,"PG",0.045,217925
"03","Baseline","Variable Retention",74,93,"EN",0.219,629025
"03","Baseline","Variable Retention",74,93,"PG",0.045,217925
"03","Baseline","Variable Retention",74,94,"EN",0.27,629025
"03","Baseline","Variable Retention",74,94,"PG",0.05,217925
"03","Baseline","Variable Retention",74,95,"EN",0.268,629025
"03","Baseline","Variable Retention",74,95,"PG",0.049,217925
"03","Baseline","Variable Retention",74,96,"EN",0.267,629025
"03","Baseline","Variable Retention",74,96,"PG",0.049,217925
"03","Baseline","Variable Retention",74,97,"EN",0.263,629025
"03","Baseline","Variable Retention",74,97,"PG",0.049,217925
"03","Baseline","Variable Retention",74,98,"EN",0.26,629025
"03","Baseline","Variable Retention",74,98,"PG",0.049,217925
"03","Baseline","Variable Retention",74,99,"EN",0.257,629025
"03","Baseline","Variable Retention",74,99,"PG",0.049,217925
"03","Baseline","Variable Retention",74,100,"EN",0.253,629025
"03","Baseline","Variable Retention",74,100,"PG",0.049,217925
"03","Baseline","Variable Retention",74,101,"EN",0.29,629025
"03","Baseline","Variable Retention",74,101,"PG",0.051,217925
"03","Baseline","Variable Retention",74,102,"EN",0.303,629025
"03","Baseline","Variable Retention",74,102,"PG",0.057,217925
"03","Baseline","Variable Retention",74,103,"EN",0.318,629025
"03","Baseline","Variable Retention",74,103,"PG",0.057,217925
"03","Baseline","Variable Retention",74,104,"EN",0.321,629025
"03","Baseline","Variable Retention",74,104,"PG",0.057,217925
"03","Baseline","Variable Retention",74,105,"EN",0.319,629025
"03","Baseline","Variable Retention",74,105,"PG",0.057,217925
"03","Baseline","Variable Retention",74,106,"EN",0.318,629025
"03","Baseline","Variable Retention",74,106,"PG",0.058,217925
"03","Baseline","Variable Retention",74,107,"EN",0.316,629025
"03","Baseline","Variable Retention",74,107,"PG",0.057,217925
"03","Baseline","Variable Retention",74,108,"EN",0.315,629025
"03","Baseline","Variable Retention",74,108,"PG",0.057,217925
"03","Baseline","Variable Retention",74,109,"EN",0.311,629025
"03","Baseline","Variable Retention",74,109,"PG",0.057,217925
"03","Baseline","Variable Retention",74,110,"EN",0.313,629025
"03","Baseline","Variable Retention",74,110,"PG",0.057,217925
"03","Baseline","Variable Retention",74,111,"EN",0.311,629025
"03","Baseline","Variable Retention",74,111,"PG",0.057,217925
"03","Baseline","Variable Retention",74,112,"EN",0.329,629025
"03","Baseline","Variable Retention",74,112,"PG",0.06,217925
"03","Baseline","Variable Retention",74,113,"EN",0.327,629025
"03","Baseline","Variable Retention",74,113,"PG",0.06,217925
"03","Baseline","Variable Retention",74,114,"EN",0.325,629025
"03","Baseline","Variable Retention",74,114,"PG",0.059,217925
"03","Baseline","Variable Retention",74,115,"EN",0.331,629025
"03","Baseline","Variable Retention",74,115,"PG",0.059,217925
"03","Baseline","Variable Retention",74,116,"EN",0.329,629025
"03","Baseline","Variable Retention",74,116,"PG",0.059,217925
"03","Baseline","Variable Retention",74,117,"EN",0.327,629025
"03","Baseline","Variable Retention",74,117,"PG",0.059,217925
"03","Baseline","Variable Retention",74,118,"EN",0.335,629025
"03","Baseline","Variable Retention",74,118,"PG",0.058,217925
"03","Baseline","Variable Retention",74,119,"EN",0.331,629025
"03","Baseline","Variable Retention",74,119,"PG",0.058,217925
"03","Baseline","Variable Retention",74,120,"EN",0.326,629025
"03","Baseline","Variable Retention",74,120,"PG",0.057,217925
"03","Baseline","Variable Retention",74,121,"EN",0.321,629025
"03","Baseline","Variable Retention",74,121,"PG",0.056,217925
"03","Baseline","Variable Retention",74,122,"EN",0.317,629025
"03","Baseline","Variable Retention",74,122,"PG",0.054,217925
"03","Baseline","Variable Retention",74,123,"EN",0.312,629025
"03","Baseline","Variable Retention",74,123,"PG",0.054,217925
"03","Baseline","Variable Retention",74,124,"EN",0.308,629025
"03","Baseline","Variable Retention",74,124,"PG",0.053,217925
"03","Baseline","Variable Retention",74,125,"EN",0.307,629025
"03","Baseline","Variable Retention",74,125,"PG",0.053,217925
"03","Baseline","Variable Retention",74,126,"EN",0.303,629025
"03","Baseline","Variable Retention",74,126,"PG",0.052,217925
"03","Baseline","Variable Retention",74,127,"EN",0.302,629025
"03","Baseline","Variable Retention",74,127,"PG",0.051,217925
"03","Baseline","Variable Retention",74,128,"EN",0.306,629025
"03","Baseline","Variable Retention",74,128,"PG",0.05,217925
"03","Baseline","Variable Retention",74,129,"EN",0.3,629025
"03","Baseline","Variable Retention",74,129,"PG",0.048,217925
"03","Baseline","Variable Retention",74,130,"EN",0.295,629025
"03","Baseline","Variable Retention",74,130,"PG",0.047,217925
"03","Baseline","Variable Retention",74,131,"EN",0.286,629025
"03","Baseline","Variable Retention",74,131,"PG",0.045,217925
"03","Baseline","Variable Retention",74,132,"EN",0.281,629025
"03","Baseline","Variable Retention",74,132,"PG",0.045,217925
"03","Baseline","Variable Retention",74,133,"EN",0.274,629025
"03","Baseline","Variable Retention",74,133,"PG",0.045,217925
"03","Baseline","Variable Retention",74,134,"EN",0.269,629025
"03","Baseline","Variable Retention",74,134,"PG",0.045,217925
"03","Baseline","Variable Retention",74,135,"EN",0.273,629025
"03","Baseline","Variable Retention",74,135,"PG",0.045,217925
"03","Baseline","Variable Retention",74,136,"EN",0.281,629025
"03","Baseline","Variable Retention",74,136,"PG",0.047,217925
"03","Baseline","Variable Retention",74,137,"EN",0.275,629025
"03","Baseline","Variable Retention",74,137,"PG",0.046,217925
"03","Baseline","Variable Retention",74,138,"EN",0.27,629025
"03","Baseline","Variable Retention",74,138,"PG",0.046,217925
"03","Baseline","Variable Retention",74,139,"EN",0.265,629025
"03","Baseline","Variable Retention",74,139,"PG",0.045,217925
"03","Baseline","Variable Retention",74,140,"EN",0.258,629025
"03","Baseline","Variable Retention",74,140,"PG",0.045,217925
"03","Baseline","Variable Retention",74,141,"EN",0.252,629025
"03","Baseline","Variable Retention",74,141,"PG",0.045,217925
"03","Baseline","Variable Retention",74,142,"EN",0.251,629025
"03","Baseline","Variable Retention",74,142,"PG",0.047,217925
"03","Baseline","Variable Retention",74,143,"EN",0.271,629025
"03","Baseline","Variable Retention",74,143,"PG",0.047,217925
"03","Baseline","Variable Retention",74,144,"EN",0.267,629025
"03","Baseline","Variable Retention",74,144,"PG",0.047,217925
"03","Baseline","Variable Retention",74,145,"EN",0.263,629025
"03","Baseline","Variable Retention",74,145,"PG",0.047,217925
"03","Baseline","Variable Retention",74,146,"EN",0.268,629025
"03","Baseline","Variable Retention",74,146,"PG",0.048,217925
"03","Baseline","Variable Retention",74,147,"EN",0.265,629025
"03","Baseline","Variable Retention",74,147,"PG",0.048,217925
"03","Baseline","Variable Retention",74,148,"EN",0.263,629025
"03","Baseline","Variable Retention",74,148,"PG",0.048,217925
"03","Baseline","Variable Retention",74,149,"EN",0.26,629025
"03","Baseline","Variable Retention",74,149,"PG",0.048,217925
"03","Baseline","Variable Retention",74,150,"EN",0.257,629025
"03","Baseline","Variable Retention",74,150,"PG",0.048,217925
"03","Baseline","Variable Retention",75,0,"EN",0.191,629025
"03","Baseline","Variable Retention",75,0,"PG",0.045,217925
"03","Baseline","Variable Retention",75,1,"EN",0.202,629025
"03","Baseline","Variable Retention",75,1,"PG",0.045,217925
"03","Baseline","Variable Retention",75,2,"EN",0.205,629025
"03","Baseline","Variable Retention",75,2,"PG",0.045,217925
"03","Baseline","Variable Retention",75,3,"EN",0.224,629025
"03","Baseline","Variable Retention",75,3,"PG",0.046,217925
"03","Baseline","Variable Retention",75,4,"EN",0.223,629025
"03","Baseline","Variable Retention",75,4,"PG",0.046,217925
"03","Baseline","Variable Retention",75,5,"EN",0.22,629025
"03","Baseline","Variable Retention",75,5,"PG",0.046,217925
"03","Baseline","Variable Retention",75,6,"EN",0.217,629025
"03","Baseline","Variable Retention",75,6,"PG",0.046,217925
