"simID","fireScenario","mgmtScenario","replicate","year","coverType","regenFailure30","area_ha"
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,134,"EN",0.195,505475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,134,"PG",0.043,341475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,135,"EN",0.192,504975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,135,"PG",0.044,341975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,136,"EN",0.199,502025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,136,"PG",0.044,344925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,137,"EN",0.207,498000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,137,"PG",0.044,348950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,138,"EN",0.237,494925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,138,"PG",0.047,352025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,139,"EN",0.235,494525
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,139,"PG",0.047,352425
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,140,"EN",0.232,494525
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,140,"PG",0.047,352425
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,141,"EN",0.23,494475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,141,"PG",0.047,352475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,142,"EN",0.229,494450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,142,"PG",0.047,352500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,143,"EN",0.228,494050
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,143,"PG",0.047,352900
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,144,"EN",0.227,493925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,144,"PG",0.047,353025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,145,"EN",0.238,492550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,145,"PG",0.048,354400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,146,"EN",0.24,491400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,146,"PG",0.048,355550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,147,"EN",0.261,489475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,147,"PG",0.05,357475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,148,"EN",0.26,489475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,148,"PG",0.05,357475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,149,"EN",0.258,489475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,149,"PG",0.049,357475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,150,"EN",0.259,489125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",0,150,"PG",0.052,357825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,0,"EN",0.191,629025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,0,"PG",0.045,217925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,1,"EN",0.194,626975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,1,"PG",0.045,219975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,2,"EN",0.191,626950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,2,"PG",0.044,220000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,3,"EN",0.188,626675
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,3,"PG",0.044,220275
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,4,"EN",0.188,626100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,4,"PG",0.048,220850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,5,"EN",0.185,620825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,5,"PG",0.047,226125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,6,"EN",0.181,620825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,6,"PG",0.047,226125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,7,"EN",0.176,620825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,7,"PG",0.047,226125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,8,"EN",0.17,620825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,8,"PG",0.046,226125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,9,"EN",0.162,620825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,9,"PG",0.046,226125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,10,"EN",0.156,620475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,10,"PG",0.046,226475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,11,"EN",0.154,619850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,11,"PG",0.047,227100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,12,"EN",0.15,619825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,12,"PG",0.047,227125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,13,"EN",0.146,619100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,13,"PG",0.047,227850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,14,"EN",0.153,617850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,14,"PG",0.047,229100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,15,"EN",0.15,617825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,15,"PG",0.047,229125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,16,"EN",0.152,617625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,16,"PG",0.048,229325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,17,"EN",0.148,617575
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,17,"PG",0.048,229375
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,18,"EN",0.152,614000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,18,"PG",0.048,232950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,19,"EN",0.149,614000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,19,"PG",0.047,232950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,20,"EN",0.145,614000
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,20,"PG",0.047,232950
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,21,"EN",0.149,612450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,21,"PG",0.049,234500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,22,"EN",0.148,609925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,22,"PG",0.049,237025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,23,"EN",0.179,600350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,23,"PG",0.053,246600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,24,"EN",0.177,600200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,24,"PG",0.053,246750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,25,"EN",0.176,600200
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,25,"PG",0.053,246750
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,26,"EN",0.174,600125
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,26,"PG",0.053,246825
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,27,"EN",0.183,599475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,27,"PG",0.053,247475
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,28,"EN",0.21,591550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,28,"PG",0.055,255400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,29,"EN",0.213,590025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,29,"PG",0.057,256925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,30,"EN",0.212,589975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,30,"PG",0.056,256975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,31,"EN",0.211,589975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,31,"PG",0.056,256975
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,32,"EN",0.221,588150
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,32,"PG",0.056,258800
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,33,"EN",0.22,588075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,33,"PG",0.056,258875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,34,"EN",0.227,581450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,34,"PG",0.057,265500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,35,"EN",0.232,578300
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,35,"PG",0.057,268650
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,36,"EN",0.23,578225
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,36,"PG",0.057,268725
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,37,"EN",0.23,578100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,37,"PG",0.057,268850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,38,"EN",0.229,578100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,38,"PG",0.057,268850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,39,"EN",0.242,573400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,39,"PG",0.057,273550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,40,"EN",0.253,572025
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,40,"PG",0.058,274925
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,41,"EN",0.252,571875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,41,"PG",0.058,275075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,42,"EN",0.251,571875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,42,"PG",0.058,275075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,43,"EN",0.249,571875
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,43,"PG",0.057,275075
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,44,"EN",0.249,571375
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,44,"PG",0.058,275575
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,45,"EN",0.248,570700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,45,"PG",0.058,276250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,46,"EN",0.246,570550
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,46,"PG",0.057,276400
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,47,"EN",0.244,569175
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,47,"PG",0.057,277775
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,48,"EN",0.241,568450
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,48,"PG",0.056,278500
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,49,"EN",0.237,567850
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,49,"PG",0.055,279100
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,50,"EN",0.233,567350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,50,"PG",0.052,279600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,51,"EN",0.227,566425
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,51,"PG",0.053,280525
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,52,"EN",0.224,566250
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,52,"PG",0.053,280700
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,53,"EN",0.22,566175
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,53,"PG",0.053,280775
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,54,"EN",0.223,564625
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,54,"PG",0.052,282325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,55,"EN",0.219,564350
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,55,"PG",0.05,282600
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,56,"EN",0.216,564325
"09","Baseline","Var. retention & salvage logging w. post-fire planting (Jack Pine)",1,56,"PG",0.049,282625
